timestamp,open,high,low,close,volume
2025-08-07 01:46:00+00:00,29600.51649454049,29607.831955922575,29600.011819663105,29598.215791318777,43.359741129715445
2025-08-07 01:47:00+00:00,29581.866381571184,29582.976192349535,29572.421814879803,29582.173638364085,32.666492780196876
2025-08-07 01:48:00+00:00,29566.38790101761,29572.340972955582,29558.14259108066,29565.27649182252,6.893283394940763
2025-08-07 01:49:00+00:00,29577.67408615325,29574.40738217076,29565.159272394874,29576.764340130514,12.848675884961029
2025-08-07 01:50:00+00:00,29618.383054880702,29620.6185084202,29614.844461274264,29612.373537063482,23.495123663887668
2025-08-07 01:51:00+00:00,29596.218024233123,29606.6786784847,29599.90905461211,29598.933852108858,17.34213026923202
2025-08-07 01:52:00+00:00,29586.59260204915,29595.07855887223,29579.542063980218,29581.94050009599,38.190960709352225
2025-08-07 01:53:00+00:00,29585.08427699459,29585.8617043356,29579.92626116625,29584.642615916215,27.382087398075882
2025-08-07 01:54:00+00:00,29565.969158353877,29569.92363559095,29558.366624262246,29568.171605195883,10.080892000398933
2025-08-07 01:55:00+00:00,29567.3143824929,29571.825673520816,29564.212803008995,29575.55403638864,2.7862238138998694
2025-08-07 01:56:00+00:00,29556.396787124773,29559.26617688822,29547.356826644886,29553.383225328744,25.900931822218602
2025-08-07 01:57:00+00:00,29549.840128690023,29551.893979827495,29551.20158180328,29549.61474633738,34.840293646948915
2025-08-07 01:58:00+00:00,29530.542903051904,29537.826611637076,29524.31518343852,29531.559766317558,4.942199578791979
2025-08-07 01:59:00+00:00,29552.490753143993,29559.522747061583,29544.920726352855,29550.282208659697,25.478408227346236
2025-08-07 02:00:00+00:00,29554.46444689883,29553.768831517704,29544.118525393864,29553.64930425223,28.62034858553388
2025-08-07 02:01:00+00:00,29543.172997042904,29550.329970408457,29536.169401451192,29541.124700410564,38.6980232665857
2025-08-07 02:02:00+00:00,29567.78505992606,29573.021152007084,29564.129451149864,29562.75623432137,9.091782683230724
2025-08-07 02:03:00+00:00,29549.833669389514,29551.34382598565,29540.62481821471,29548.73296868772,41.12117875425494
2025-08-07 02:04:00+00:00,29585.34938311468,29590.055497120484,29574.301521775757,29580.32490262608,24.737520719528966
2025-08-07 02:05:00+00:00,29576.485559506084,29575.873521639667,29567.786415879753,29580.074478907023,22.20574589765001
2025-08-07 02:06:00+00:00,29588.123573621706,29597.875086446747,29589.57619422132,29586.19966700011,10.652375316650105
2025-08-07 02:07:00+00:00,29567.54008002071,29570.24098927595,29559.05548485844,29565.423607179284,8.096073010712226
2025-08-07 02:08:00+00:00,29589.986634220866,29594.48549356465,29586.044029216213,29597.10204102425,38.65114191766169
2025-08-07 02:09:00+00:00,29598.23972416043,29608.095236667843,29595.18381204456,29605.043223104767,29.460963902143753
2025-08-07 02:10:00+00:00,29595.971132442366,29599.17770152541,29592.022368072827,29598.216816995213,26.85351269437404
2025-08-07 02:11:00+00:00,29583.61708083201,29594.99758875912,29582.70290697724,29589.609915612244,1.0251553880574757
2025-08-07 02:12:00+00:00,29580.538270218516,29583.728102941077,29572.59989275199,29577.414795416316,28.973741256261704
2025-08-07 02:13:00+00:00,29598.07548487432,29601.692843365763,29591.71962150562,29598.85787089587,22.166291489356393
2025-08-07 02:14:00+00:00,29579.48651582758,29589.199340387448,29577.025999600057,29586.353697104776,13.543601126650048
2025-08-07 02:15:00+00:00,29581.344551689905,29586.64429666337,29584.62293040699,29582.600568582147,14.13237067828907
2025-08-07 02:16:00+00:00,29537.55122219327,29543.887711065076,29536.942687288352,29536.42500076071,15.424930285725916
2025-08-07 02:17:00+00:00,29517.90165499343,29520.70122394588,29510.71337818319,29514.81367162483,22.801284752103427
2025-08-07 02:18:00+00:00,29520.3020721034,29518.94943664937,29513.524053573397,29521.405496304353,16.319643183090726
2025-08-07 02:19:00+00:00,29520.47141103224,29525.85954536351,29513.54632109494,29514.730190675527,44.08292391205907
2025-08-07 02:20:00+00:00,29495.840654110594,29497.240143240186,29485.989046052193,29491.848773985734,37.89012943313992
2025-08-07 02:21:00+00:00,29476.307977826484,29478.53462515555,29474.9233347809,29474.99595303526,47.14659047129747
2025-08-07 02:22:00+00:00,29506.47304152269,29507.164597218387,29499.206845591754,29508.484005407863,1.3410225515937881
2025-08-07 02:23:00+00:00,29520.195613903805,29524.50754048226,29511.153871804217,29521.45694285539,11.825881430545843
2025-08-07 02:24:00+00:00,29491.30789647,29496.194217913526,29481.845055250105,29489.985900539836,30.38060691466482
2025-08-07 02:25:00+00:00,29494.01966814698,29502.961698422496,29493.56680469676,29495.059327833143,42.37319168223433
2025-08-07 02:26:00+00:00,29463.43455607568,29475.198082490897,29460.321645373013,29464.032996055546,20.673836579543366
2025-08-07 02:27:00+00:00,29498.308347848815,29506.227843877637,29497.663774637575,29503.491663161334,2.5366977509123276
2025-08-07 02:28:00+00:00,29501.198385938118,29507.017888086117,29498.06176091541,29502.029304776424,30.846101852436217
2025-08-07 02:29:00+00:00,29522.59679848428,29526.816877237932,29518.97558452503,29519.33527139053,25.625851368501284
2025-08-07 02:30:00+00:00,29514.6608393298,29525.257473299906,29514.2079540007,29515.186843173677,5.340502068429865
2025-08-07 02:31:00+00:00,29512.59303855354,29517.44497785499,29502.064613002593,29511.798730345767,38.09645928066448
2025-08-07 02:32:00+00:00,29534.073640553564,29544.49895254634,29537.80481976132,29535.721563043753,47.70176712346038
2025-08-07 02:33:00+00:00,29513.851378506653,29515.16461030355,29506.79302861302,29518.081466164767,18.990798662168856
2025-08-07 02:34:00+00:00,29529.22345621236,29539.574124876635,29522.381249558086,29532.26600024479,13.56395784587301
2025-08-07 02:35:00+00:00,29540.035831392248,29547.50157134787,29536.58686003664,29536.33637676952,4.171224326184937
2025-08-07 02:36:00+00:00,29519.11193363499,29529.39055843733,29518.253848448752,29522.956948790707,43.877294089816004
2025-08-07 02:37:00+00:00,29532.597730424404,29542.235355747835,29532.518218868077,29533.184145273128,21.73706869496977
2025-08-07 02:38:00+00:00,29520.75182012446,29525.61281114072,29512.10487488094,29514.094237323843,8.708450908852368
2025-08-07 02:39:00+00:00,29486.898286457817,29487.210121043066,29484.747605059823,29486.04473022867,25.65405083872944
2025-08-07 02:40:00+00:00,29490.49488612309,29498.865463398233,29486.32895290942,29494.94021572576,15.922480523730217
2025-08-07 02:41:00+00:00,29471.684132599352,29476.44161405839,29465.953583614984,29468.46940973142,26.99500395810078
2025-08-07 02:42:00+00:00,29448.868193751237,29447.763372488225,29437.625003518056,29445.7743630912,3.3038311680657473
2025-08-07 02:43:00+00:00,29454.144922793297,29468.621358360302,29454.512876984656,29462.783281736778,33.18733279449624
2025-08-07 02:44:00+00:00,29462.431517740224,29467.37865155098,29455.69560006904,29465.60052528357,24.851885227637837
2025-08-07 02:45:00+00:00,29460.200617673992,29464.527481575275,29448.629891066037,29458.86671587293,7.728683800119866
2025-08-07 02:46:00+00:00,29469.697832530277,29474.415354446453,29459.066024526455,29466.908484682306,18.331330432008166
2025-08-07 02:47:00+00:00,29508.35247580335,29516.063303168805,29501.135768142376,29508.32346893756,44.99032884945512
2025-08-07 02:48:00+00:00,29511.68330087121,29522.889266884195,29506.02418726208,29512.019113535567,15.877065878366153
2025-08-07 02:49:00+00:00,29482.087621930186,29491.053245352,29481.44614709103,29483.808870583627,44.78881136786333
2025-08-07 02:50:00+00:00,29465.049406628277,29469.640694977144,29463.346774271697,29462.783056234013,44.765199857003196
2025-08-07 02:51:00+00:00,29473.944779848378,29477.075496687652,29467.728207452143,29476.847021815985,26.314914295107048
2025-08-07 02:52:00+00:00,29494.222333832524,29499.466104442217,29490.60390669138,29495.610699319917,23.076937347058585
2025-08-07 02:53:00+00:00,29494.038861299523,29499.709450691367,29487.784564907146,29488.3163169791,19.899289873339356
2025-08-07 02:54:00+00:00,29483.896105294927,29497.74887645214,29484.215791843842,29485.086501812246,41.940086176012386
2025-08-07 02:55:00+00:00,29489.389862057484,29499.878143070924,29485.971631539694,29486.213037903,45.21468693763128
2025-08-07 02:56:00+00:00,29498.822237644563,29504.301572007145,29488.525546574278,29494.361735342558,16.766651737380027
2025-08-07 02:57:00+00:00,29520.085325781187,29523.13234460286,29520.50801037035,29519.56226597832,6.027504384893971
2025-08-07 02:58:00+00:00,29546.62277938194,29548.22881039508,29535.600693675962,29538.71957140619,40.72478760303504
2025-08-07 02:59:00+00:00,29565.74304094483,29564.835583317814,29556.54772283806,29558.27177062342,16.250169464566312
2025-08-07 03:00:00+00:00,29559.683656717058,29565.239565671363,29556.684507506954,29563.051146884158,33.96587001212396
2025-08-07 03:01:00+00:00,29552.433485681708,29564.39312679152,29547.92261503891,29555.149741401703,18.272990378136374
2025-08-07 03:02:00+00:00,29554.249571166994,29556.65353821875,29548.543375963327,29558.48313758905,46.90938282460547
2025-08-07 03:03:00+00:00,29540.016245376162,29544.645742485547,29533.04050299683,29535.89982717425,5.7441799045576145
2025-08-07 03:04:00+00:00,29522.684062903652,29527.30529252449,29519.0693174233,29524.191908687302,30.645279924584987
2025-08-07 03:05:00+00:00,29486.452223777727,29492.1649455946,29488.622151515567,29489.920495766153,24.21354892990534
2025-08-07 03:06:00+00:00,29452.26583972007,29456.67451518746,29446.719653007924,29451.83564801819,42.73713922599705
2025-08-07 03:07:00+00:00,29439.64664554282,29445.451336598726,29440.326743219404,29439.749710107662,49.668207525038966
2025-08-07 03:08:00+00:00,29435.105561584685,29439.64699573567,29436.303164170127,29440.992236401908,24.896004701575638
2025-08-07 03:09:00+00:00,29414.831576459455,29422.46346202968,29411.018929172264,29414.76067406525,45.7208041509936
2025-08-07 03:10:00+00:00,29405.924312421575,29417.790179326177,29404.520229873193,29412.676215646283,28.37360563151995
2025-08-07 03:11:00+00:00,29412.857132962465,29423.311572295086,29417.222331496676,29416.124655490665,10.621543509090085
2025-08-07 03:12:00+00:00,29393.40868136346,29401.5756040342,29390.682142775877,29393.0412275916,4.593530686733934
2025-08-07 03:13:00+00:00,29429.853634855863,29443.15394707461,29430.576564064064,29430.652310074613,24.87365068821468
2025-08-07 03:14:00+00:00,29450.381629697862,29457.76361847343,29442.620886117744,29443.689915718645,12.057834776393877
2025-08-07 03:15:00+00:00,29472.160175253386,29474.2442212779,29468.176824287035,29475.68743318061,25.376885300097776
2025-08-07 03:16:00+00:00,29478.905804836795,29474.58557151664,29467.30233555609,29470.993975858528,2.1563229187383635
2025-08-07 03:17:00+00:00,29467.379059546398,29471.257508510833,29462.752356435416,29470.798764701878,6.525876023639303
2025-08-07 03:18:00+00:00,29463.064284759203,29469.69912723795,29463.976923602706,29467.488930080115,40.647445104081754
2025-08-07 03:19:00+00:00,29477.331538152856,29482.45512183689,29467.36065733394,29477.862089323564,11.249929986885439
2025-08-07 03:20:00+00:00,29437.886954175687,29448.780080144905,29440.289641103464,29440.342649758342,26.12269554364408
2025-08-07 03:21:00+00:00,29448.9023363051,29454.046418532515,29437.57637342201,29441.819882051877,42.96039087376891
2025-08-07 03:22:00+00:00,29465.04994759578,29464.404557831207,29454.190030076683,29460.808773318597,2.8954020986059974
2025-08-07 03:23:00+00:00,29445.85532604873,29446.950591802182,29437.271546689295,29447.50456092851,27.891927565713278
2025-08-07 03:24:00+00:00,29419.651827982747,29425.773312159203,29421.19938271014,29420.91603130139,4.445838869481803
2025-08-07 03:25:00+00:00,29421.932708727018,29422.301863777804,29417.300102183337,29423.174371365018,38.36814472232462
2025-08-07 03:26:00+00:00,29422.482519378977,29426.135704029075,29420.40713748493,29426.316568712173,2.7403086344292227
2025-08-07 03:27:00+00:00,29414.07210200042,29413.445592600543,29402.384001987306,29408.834581589043,30.809435132245373
2025-08-07 03:28:00+00:00,29388.345889319564,29391.91423586871,29378.371287382965,29380.87383305344,14.138104191065807
2025-08-07 03:29:00+00:00,29387.41787925334,29389.00543611171,29379.37959772155,29390.985189414783,21.90439882711621
2025-08-07 03:30:00+00:00,29414.425044479503,29420.998056322387,29404.87582396418,29412.18082325448,41.30399105998383
2025-08-07 03:31:00+00:00,29435.070708120133,29446.0211705331,29434.066025691747,29443.60885327465,33.86104485485308
2025-08-07 03:32:00+00:00,29437.733160314587,29443.002657155652,29427.841572319387,29432.239862343184,22.952849195830353
2025-08-07 03:33:00+00:00,29432.551293905413,29430.27311340183,29423.21717472402,29430.759047169693,36.3844412083943
2025-08-07 03:34:00+00:00,29422.12174644992,29431.125966772517,29417.361235202552,29420.294933633988,37.29259865609685
2025-08-07 03:35:00+00:00,29400.853244850612,29407.39171645736,29401.828126209013,29406.512063893835,21.799766669080704
2025-08-07 03:36:00+00:00,29409.109446470145,29419.993610719546,29403.241611543817,29416.106893920787,21.504517728080167
2025-08-07 03:37:00+00:00,29428.977178079378,29438.284293496592,29429.388252629582,29432.570965286362,34.84221834855589
2025-08-07 03:38:00+00:00,29412.251605882597,29409.901092500837,29398.857664913838,29404.115434795298,38.70675743083353
2025-08-07 03:39:00+00:00,29377.015454233122,29386.547009677404,29378.228116542952,29377.054664020834,40.05256685385023
2025-08-07 03:40:00+00:00,29367.897098168083,29373.03547042465,29364.09331723443,29362.87604041137,11.587586569276604
2025-08-07 03:41:00+00:00,29339.93958807476,29336.25442377026,29335.431949600676,29331.789122255264,20.714746729257467
2025-08-07 03:42:00+00:00,29365.180625122444,29367.890465190685,29362.11420393111,29365.920088191266,1.8147760293861137
2025-08-07 03:43:00+00:00,29374.46352479284,29383.285926887263,29376.883264477205,29377.80502765652,23.57887174410542
2025-08-07 03:44:00+00:00,29382.72737532132,29381.26078421532,29378.36752054727,29378.487867587937,22.44852192853117
2025-08-07 03:45:00+00:00,29323.80031530219,29329.263606486733,29316.398665269564,29323.780694713918,24.32142308115676
2025-08-07 03:46:00+00:00,29336.28704760859,29336.98222400655,29324.948290517983,29335.259007719807,7.893250728212033
2025-08-07 03:47:00+00:00,29332.43415868733,29336.203623682566,29326.164421981895,29330.003027468178,45.311944083685994
2025-08-07 03:48:00+00:00,29342.78191240602,29339.871870848347,29335.45191418948,29335.06890080412,27.4864101303283
2025-08-07 03:49:00+00:00,29338.556606626615,29340.244307148885,29331.657423484274,29337.04065432323,16.284287595294572
2025-08-07 03:50:00+00:00,29357.541948586153,29365.851869227685,29348.327498721643,29361.881617856277,25.34011046550844
2025-08-07 03:51:00+00:00,29366.007359133127,29366.48177529314,29364.62303334096,29366.36898999856,1.7264880913573322
2025-08-07 03:52:00+00:00,29334.444380925594,29338.06643713654,29336.948990457935,29335.717681315487,20.93382457706643
2025-08-07 03:53:00+00:00,29324.880275207546,29325.165082738513,29317.799481407754,29319.651278491117,8.136914456174596
2025-08-07 03:54:00+00:00,29338.438665530997,29343.764192905255,29336.886055492476,29339.134648969957,19.493699258506307
2025-08-07 03:55:00+00:00,29307.865869364585,29314.028889965764,29304.686389057995,29310.363412706727,33.62148169035578
2025-08-07 03:56:00+00:00,29284.906434132747,29293.725540427582,29281.736932429016,29290.723392290078,10.376442707584427
2025-08-07 03:57:00+00:00,29291.411213183663,29300.725818705454,29286.772774978966,29299.352176557953,42.96945410209273
2025-08-07 03:58:00+00:00,29317.67229109189,29327.894017431317,29318.63645757007,29316.08857069564,23.53146309498871
2025-08-07 03:59:00+00:00,29331.783503051796,29338.901487871084,29323.323465415055,29334.643388735978,24.70192390970708
